Date Time,Pressure (psi),Temperature (C),Depth (ft),Water table elevation (ft),Water table elevation (m)
2023-07-06 00:00:00.058,20.88804,4.650269000000001,48.22984,10314.302603955755,3143.7994336857146
2023-07-06 01:00:00.058,20.89494,4.6427760000000005,48.24576,10314.326887769894,3143.806835392264
2023-07-06 02:00:00.058,20.8879,4.63678,48.22951,10314.320908533657,3143.8050129210587
2023-07-06 03:00:00.058,20.88259,4.6570279999999995,48.217259999999996,10314.314613569322,3143.803094215929
2023-07-06 04:00:00.058,20.887079999999997,4.63826,48.22762,10314.336749819633,3143.809841345024
2023-07-06 05:00:00.058,20.880329999999997,4.663025,48.21204,10314.31688754679,3143.803787324262
2023-07-06 06:00:00.058,20.8853,4.63678,48.2235,10314.323998363441,3143.8059547011767
2023-07-06 07:00:00.058,20.885360000000002,4.668273999999999,48.22365,10314.318795522393,3143.804368875225
2023-07-06 08:00:00.058,20.86536,4.630768,48.177479999999996,10314.272558611878,3143.790275864901
2023-07-06 09:00:00.058,20.87712,4.612015,48.20462,10314.310136651922,3143.801729651506
2023-07-06 10:00:00.058,20.87344,4.654037000000001,48.19613,10314.324730778946,3143.806177941423
2023-07-06 11:00:00.058,20.85894,4.625519000000001,48.16265,10314.304967434133,3143.8001540739237
2023-07-06 12:00:00.058,20.8671,4.634521,48.18148,10314.295594652858,3143.797297250191
2023-07-06 13:00:00.058,20.85455,4.615005,48.1525,10314.27163294134,3143.789993720521
2023-07-06 14:00:00.058,20.849610000000002,4.65477,48.1411,10314.272745207292,3143.7903327391828
2023-07-06 15:00:00.058,20.84639,4.621002,48.13367,10314.279399870302,3143.7923610804687
2023-07-06 16:00:00.058,20.851960000000002,4.649521,48.14654,10314.301403155341,3143.799067681748
2023-07-06 17:00:00.058,20.82256,4.653275,48.07864,10314.252003912216,3143.784010792444
2023-07-06 18:00:00.058,20.816879999999998,4.6322779999999995,48.065529999999995,10314.256223735112,3143.7852969944624
2023-07-06 19:00:00.058,20.825020000000002,4.609756,48.08433,10314.237152384692,3143.779484046854
2023-07-06 20:00:00.058,20.82779,4.6390080000000005,48.090720000000005,10314.247590470735,3143.78266557548
2023-07-06 21:00:00.058,20.82064,4.619522,48.07421,10314.232050673176,3143.7779290451836
2023-07-06 22:00:00.058,20.82592,4.6427760000000005,48.0864,10314.235575761728,3143.7790034921754
2023-07-06 23:00:00.058,20.8147,4.63678,48.06049,10314.205249667864,3143.7697600987644
2023-07-07 00:00:00.058,20.834789999999998,4.6285099999999995,48.10688,10314.259167100588,3143.786194132259
2023-07-07 01:00:00.058,20.81297,4.64502,48.056509999999996,10314.21498632305,3143.772727831266
2023-07-07 02:00:00.058,20.82914,4.619522,48.09385,10314.260054487311,3143.7864646077333
2023-07-07 03:00:00.058,20.81709,4.6427760000000005,48.06602,10314.23439907899,3143.7786448392762
2023-07-07 04:00:00.058,20.83902,4.62027,48.116659999999996,10314.28346668193,3143.7936006446525
2023-07-07 05:00:00.058,20.8351,4.633774,48.1076,10314.27363721103,3143.7906046219227
2023-07-07 06:00:00.058,20.81604,4.643539,48.0636,10314.22605749858,3143.776102325567
2023-07-07 07:00:00.058,20.831020000000002,4.645767,48.09818,10314.249162345579,3143.7831446829327
2023-07-07 08:00:00.058,20.807479999999998,4.627014,48.043820000000004,10314.183494468864,3143.76312911411
2023-07-07 09:00:00.058,20.81539,4.639771,48.06208,10314.211155395957,3143.7715601646883
2023-07-07 10:00:00.058,20.82996,4.629272,48.095729999999996,10314.256314004211,3143.7853245084843
2023-07-07 11:00:00.058,20.84161,4.63002,48.12263,10314.27528510841,3143.791106901044
2023-07-07 12:00:00.058,20.822020000000002,4.608276,48.0774,10314.221323286447,3143.774659337709
2023-07-07 13:00:00.058,20.809910000000002,4.643539,48.04943,10314.203690960723,3143.7692850048284
2023-07-07 14:00:00.058,20.78967,4.648026,48.0027,10314.160607583688,3143.756153191509
2023-07-07 15:00:00.058,20.79162,4.60228,48.00721,10314.176224728864,3143.760913297358
2023-07-07 16:00:00.058,20.791539999999998,4.615784,48.00703,10314.194077112148,3143.766354703783
2023-07-07 17:00:00.058,20.8051,4.607513,48.03832,10314.242362382478,3143.7810720541797
2023-07-07 18:00:00.058,20.77281,4.633011,47.963770000000004,10314.144895531736,3143.7513641580736
2023-07-07 19:00:00.058,20.79055,4.629272,48.004740000000005,10314.187437928796,3143.764331080697
2023-07-07 20:00:00.058,20.78286,4.613525,47.986990000000006,10314.166476224163,3143.7579419531257
2023-07-07 21:00:00.058,20.776120000000002,4.621002,47.97142,10314.144315538624,3143.751187376173
2023-07-07 22:00:00.058,20.789270000000002,4.635269,48.00179,10314.163544938192,3143.757048497161
2023-07-07 23:00:00.058,20.79658,4.618774,48.01865,10314.17876563062,3143.761687764213
2023-07-08 00:00:00.058,20.79926,4.615784,48.024840000000005,10314.17856567662,3143.7616268182337
2023-07-08 01:00:00.058,20.79691,4.608276,48.01943,10314.183760992946,3143.7632103506508
2023-07-08 02:00:00.058,20.79285,4.614273000000001,48.010059999999996,10314.18134968631,3143.762475384387
2023-07-08 03:00:00.058,20.79738,4.627762000000001,48.0205,10314.194365741065,3143.7664426778765
2023-07-08 04:00:00.058,20.77799,4.615005,47.97573,10314.15324236403,3143.753908272556
2023-07-08 05:00:00.058,20.77555,4.635269,47.97011,10314.142102246698,3143.7505127647937
2023-07-08 06:00:00.058,20.78361,4.625519000000001,47.98871,10314.153275179742,3143.753918274785
2023-07-08 07:00:00.058,20.80649,4.621765,48.04155,10314.196848073676,3143.767199292857
2023-07-08 08:00:00.058,20.79412,4.616516000000001,48.01298,10314.164296898149,3143.757277694556
2023-07-08 09:00:00.058,20.79601,4.598526000000001,48.01735,10314.179573311783,3143.7619339454322
2023-07-08 10:00:00.058,20.79102,4.609024,48.005829999999996,10314.184580208524,3143.763460047558
2023-07-08 11:00:00.058,20.77281,4.598526000000001,47.963770000000004,10314.135962978236,3143.7486415157664
2023-07-08 12:00:00.058,20.793110000000002,4.606018,48.01064,10314.1686144942,3143.7585936978335
2023-07-08 13:00:00.058,20.77971,4.601516999999999,47.97971,10314.141331117164,3143.7502777245118
2023-07-08 14:00:00.058,20.75771,4.606766,47.928909999999995,10314.09641924232,3143.736588585059
2023-07-08 15:00:00.058,20.76361,4.606018,47.94253,10314.11177891566,3143.741270213493
2023-07-08 16:00:00.058,20.76211,4.612762,47.93908,10314.122012115591,3143.7443892928322
2023-07-08 17:00:00.058,20.757929999999998,4.58577,47.92942,10314.121585766401,3143.744259341599
2023-07-08 18:00:00.058,20.760070000000002,4.580521,47.93435,10314.139429495432,3143.749698110208
2023-07-08 19:00:00.058,20.75218,4.63002,47.91615,10314.076232175365,3143.730435567051
2023-07-08 20:00:00.058,20.75702,4.612015,47.92732,10314.081882058032,3143.7321576512877
2023-07-08 21:00:00.058,20.7754,4.607513,47.96976,10314.113716741704,3143.741860862872
2023-07-08 22:00:00.058,20.78195,4.612762,47.98487,10314.112902039584,3143.741612541665
2023-07-08 23:00:00.058,20.76197,4.627014,47.93874,10314.059880256737,3143.725451502253
2023-07-09 00:00:00.058,20.76295,4.611267,47.94101,10314.063421556482,3143.726530890416
2023-07-09 01:00:00.058,20.76536,4.610504,47.94656,10314.07124651393,3143.7289159374463
2023-07-09 02:00:00.058,20.77642,4.612015,47.97211,10314.09532448264,3143.736254902309
2023-07-09 03:00:00.058,20.76361,4.605286,47.94252,10314.066972327133,3143.7276131653107
2023-07-09 04:00:00.058,20.774060000000002,4.58876,47.96666,10314.08803444353,3143.7340328983887
2023-07-09 05:00:00.058,20.768179999999997,4.596268,47.95308,10314.070607089026,3143.7287210407353
2023-07-09 06:00:00.058,20.77131,4.597015,47.96031,10314.066194659743,3143.727376132291
2023-07-09 07:00:00.058,20.77184,4.576004,47.96154,10314.060198324327,3143.725548449256
2023-07-09 08:00:00.058,20.7692,4.615784,47.95543,10314.047631459816,3143.721718068952
2023-07-09 09:00:00.058,20.77649,4.591766000000001,47.97228,10314.06792735124,3143.727904256658
2023-07-09 10:00:00.058,20.78538,4.621002,47.99279,10314.09666734435,3143.736664206558
2023-07-09 11:00:00.058,20.78417,4.603775,47.99,10314.087654666631,3143.7339171423896
2023-07-09 12:00:00.058,20.77745,4.589508,47.97449,10314.05712325644,3143.724611168563
2023-07-09 13:00:00.058,20.77686,4.572266,47.97312,10314.046185053065,3143.721277204175
2023-07-09 14:00:00.058,20.7845,4.589508,47.990759999999995,10314.06211883498,3143.7261338209023
2023-07-09 15:00:00.058,20.74761,4.586501999999999,47.90558,10313.988413987978,3143.7036685835355
2023-07-09 16:00:00.058,20.76786,4.594009,47.95235,10314.048164627522,3143.721880578469
2023-07-09 17:00:00.058,20.76687,4.58876,47.95005,10314.065703594659,3143.7272264556523
2023-07-09 18:00:00.058,20.74309,4.567764,47.89515,10314.009967213246,3143.710238006597
2023-07-09 19:00:00.058,20.75293,4.592529,47.91788,10313.970470436052,3143.6981993889094
2023-07-09 20:00:00.058,20.75315,4.582764,47.91839,10313.974861245812,3143.699537707724
2023-07-09 21:00:00.058,20.74644,4.605286,47.90289,10313.960297992995,3143.6950988282656
2023-07-09 22:00:00.058,20.7719,4.588013,47.96167,10314.014293891309,3143.711556778071
2023-07-09 23:00:00.058,20.74287,4.589508,47.89464,10313.94736425708,3143.691156625558
2023-07-10 00:00:00.058,20.77094,4.590256,47.95947,10314.01266263067,3143.7110595698277
2023-07-10 01:00:00.058,20.74379,4.576767,47.896770000000004,10313.959162826222,3143.694752829433
2023-07-10 02:00:00.058,20.73999,4.592529,47.888000000000005,10313.956414772403,3143.6939152226287
2023-07-10 03:00:00.058,20.75424,4.58577,47.92091,10313.992737208571,3143.7049863011725
2023-07-10 04:00:00.058,20.77184,4.59552,47.96154,10314.017676693249,3143.7125878561023
2023-07-10 05:00:00.058,20.761020000000002,4.607513,47.93655,10313.992017588116,3143.7047669608583
2023-07-10 06:00:00.058,20.77525,4.582764,47.9694,10314.002184924173,3143.707865964888
2023-07-10 07:00:00.058,20.77073,4.5797419999999995,47.95896,10314.00107894075,3143.707528861141
2023-07-10 08:00:00.058,20.76634,4.610504,47.94883,10313.984391710466,3143.70244259335
2023-07-10 09:00:00.058,20.75375,4.570755,47.91977,10313.959981991127,3143.695002510896
2023-07-10 10:00:00.058,20.76781,4.608276,47.952220000000004,10313.99724954807,3143.706361662252
2023-07-10 11:00:00.058,20.75949,4.600754,47.933009999999996,10313.978976295257,3143.700791974794
2023-07-10 12:00:00.058,20.764329999999998,4.570755,47.9442,10313.983107236121,3143.70205108557
2023-07-10 13:00:00.058,20.76126,4.609756,47.93712,10313.987870396944,3143.703502896988
2023-07-10 14:00:00.058,20.75196,4.625519000000001,47.91563,10313.968220436052,3143.6975135889093
2023-07-10 15:00:00.058,20.72382,4.583511,47.85065,10313.918194935732,3143.682265816411
2023-07-10 16:00:00.058,20.73562,4.5752559999999995,47.87791,10313.955357691673,3143.693593024422
2023-07-10 17:00:00.058,20.743170000000003,4.58577,47.895340000000004,10313.977003053998,3143.700190530859
2023-07-10 18:00:00.058,20.71805,4.573761,47.837340000000005,10313.89140246734,3143.674099472046
2023-07-10 19:00:00.058,20.72491,4.589508,47.85318,10313.897272800887,3143.675888749711
2023-07-10 20:00:00.058,20.7311,4.557999,47.867459999999994,10313.914496863465,3143.6811386439836
2023-07-10 21:00:00.058,20.7207,4.5782620000000005,47.84346,10313.879456628803,3143.670458380459
2023-07-10 22:00:00.058,20.71593,4.5542300000000004,47.83245,10313.857473304652,3143.663757863258
2023-07-10 23:00:00.058,20.73969,4.583511,47.88731,10313.907917210783,3143.679133165848
2023-07-11 00:00:00.058,20.73483,4.565506,47.87607,10313.89965472862,3143.676614761283
2023-07-11 01:00:00.058,20.74415,4.590256,47.89761,10313.924941717354,3143.684322235449
2023-07-11 02:00:00.058,20.710739999999998,4.565506,47.82047,10313.854358947638,3143.66280860724
2023-07-11 03:00:00.058,20.719829999999998,4.577515,47.84145,10313.879821952016,3143.670569730975
2023-07-11 04:00:00.058,20.709870000000002,4.571503,47.81845,10313.856387033682,3143.663426767866
2023-07-11 05:00:00.058,20.71386,4.5752559999999995,47.827659999999995,10313.855961919793,3143.663297193153
2023-07-11 06:00:00.058,20.73752,4.584258999999999,47.882290000000005,10313.904369242076,3143.6780517449847
2023-07-11 07:00:00.058,20.71813,4.545242,47.83752,10313.842704337514,3143.6592562820747
2023-07-11 08:00:00.058,20.73766,4.559508999999999,47.88262,10313.89355864164,3143.6747566739728
2023-07-11 09:00:00.058,20.73774,4.563248000000001,47.8828,10313.894441202028,3143.6750256783785
2023-07-11 10:00:00.058,20.726679999999998,4.589508,47.85726,10313.882517491447,3143.671391331393
2023-07-11 11:00:00.058,20.717370000000003,4.58577,47.83575,10313.85000071204,3143.66148021703
2023-07-11 12:00:00.058,20.7279,4.562515,47.860079999999996,10313.874029614732,3143.6688042265705
2023-07-11 13:00:00.058,20.71506,4.587280000000001,47.83043,10313.843375957034,3143.6594609917042
2023-07-11 14:00:00.058,20.70525,4.586501999999999,47.80778,10313.840029640069,3143.6584410342925
2023-07-11 15:00:00.058,20.69709,4.538498000000001,47.78893,10313.8453343353,3143.6600579053998
2023-07-11 16:00:00.058,20.69441,4.5797419999999995,47.78275,10313.861268259883,3143.664914565613
2023-07-11 17:00:00.058,20.677970000000002,4.585022,47.74479,10313.816583753314,3143.6512947280103
2023-07-11 18:00:00.058,20.68178,4.55275,47.75359,10313.81658502084,3143.6512951143523
2023-07-11 19:00:00.058,20.68171,4.58577,47.75343,10313.779323141322,3143.6399376934746
2023-07-11 20:00:00.058,20.68514,4.561005000000001,47.761359999999996,10313.78872517261,3143.6428034326123
2023-07-11 21:00:00.058,20.684420000000003,4.600006,47.759679999999996,10313.783766557468,3143.6412920467164
2023-07-11 22:00:00.058,20.67905,4.5422519999999995,47.747279999999996,10313.766415179498,3143.6360033467113
2023-07-11 23:00:00.058,20.68978,4.563994999999999,47.77205,10313.792456479248,3143.6439407348744
2023-07-12 00:00:00.058,20.68945,4.582031,47.7713,10313.797360417604,3143.6454354552857
2023-07-12 01:00:00.058,20.679479999999998,4.555008,47.74828,10313.779024153522,3143.639846561993
2023-07-12 02:00:00.058,20.67166,4.563994999999999,47.73021,10313.768682317786,3143.6366943704616
2023-07-12 03:00:00.058,20.67674,4.550491,47.74195,10313.7787160997,3143.6397526671885
2023-07-12 04:00:00.058,20.691679999999998,4.570755,47.77645,10313.812413173544,3143.6500235352964
2023-07-12 05:00:00.058,20.67291,4.611267,47.73312,10313.767678052769,3143.636388270484
2023-07-12 06:00:00.058,20.66688,4.546005,47.71918,10313.746478262095,3143.6299265742878
2023-07-12 07:00:00.058,20.68071,4.561005000000001,47.75112,10313.767679124743,3143.6363885972223
2023-07-12 08:00:00.058,20.68209,4.5730129999999996,47.75431,10313.766051567798,3143.635892517865
2023-07-12 09:00:00.058,20.67351,4.572266,47.73449,10313.758175094388,3143.633491768769
2023-07-12 10:00:00.058,20.6727,4.576004,47.73261,10313.779245400385,3143.6399139980376
2023-07-12 11:00:00.058,20.67848,4.567017,47.74597,10313.795047634114,3143.644730518878
2023-07-12 12:00:00.058,20.65173,4.552002,47.68422,10313.703689732065,3143.616884630333
2023-07-12 13:00:00.058,20.6613,4.541504,47.7063,10313.732059320295,3143.6255316808256
2023-07-12 14:00:00.058,20.66155,4.536255000000001,47.70688,10313.747761096258,3143.6303175821395
2023-07-12 15:00:00.058,20.678829999999998,4.553497,47.746790000000004,10313.780779313409,3143.640381534727
2023-07-12 16:00:00.058,20.64826,4.576767,47.6762,10313.725110357833,3143.623413637067
2023-07-12 17:00:00.058,20.62753,4.533249,47.62833,10313.678444747067,3143.6091899589064
2023-07-12 18:00:00.058,20.645020000000002,4.512253,47.6687,10313.723531938242,3143.6229325347767
2023-07-12 19:00:00.058,20.63719,4.559508999999999,47.65064,10313.695803369095,3143.6144808669014
2023-07-12 20:00:00.058,20.6186,4.58577,47.60771,10313.653174466406,3143.601487577361
2023-07-12 21:00:00.058,20.633689999999998,4.548248,47.642559999999996,10313.682604714844,3143.610457917085
2023-07-12 22:00:00.058,20.64239,4.543762,47.66264,10313.692313585312,3143.613417180803
2023-07-12 23:00:00.058,20.63952,4.57901,47.65602,10313.689641305586,3143.6126026699426
2023-07-13 00:00:00.058,20.63561,4.549759,47.64698,10313.68441520483,3143.611009754433
2023-07-13 01:00:00.058,20.63149,4.560257,47.63746,10313.67803999895,3143.6090665916804
2023-07-13 02:00:00.058,20.61482,4.557999,47.59899,10313.649439299634,3143.600349098529
2023-07-13 03:00:00.058,20.61356,4.55275,47.59608,10313.652852343124,3143.601389394184
2023-07-13 04:00:00.058,20.601470000000003,4.5782620000000005,47.56816,10313.630151363144,3143.5944701354865
2023-07-13 05:00:00.058,20.62153,4.542984,47.614470000000004,10313.666658972974,3143.605597654963
2023-07-13 06:00:00.058,20.607229999999998,4.530258,47.58144,10313.630383813088,3143.5945409862293
2023-07-13 07:00:00.058,20.61414,4.543762,47.597409999999996,10313.64069987473,3143.5976853218176
2023-07-13 08:00:00.058,20.62499,4.545242,47.62246,10313.66380946985,3143.6047291264103
2023-07-13 09:00:00.058,20.618270000000003,4.527985,47.60693,10313.659018607204,3143.603268871476
2023-07-13 10:00:00.058,20.61225,4.567764,47.59304,10313.660216927909,3143.6036341196277
2023-07-13 11:00:00.058,20.609720000000003,4.5542300000000004,47.5872,10313.671439108752,3143.607054640348
2023-07-13 12:00:00.058,20.616,4.539246,47.60172,10313.661637137238,3143.6040669994304
2023-07-13 13:00:00.058,20.59435,4.549759,47.55172,10313.607488685426,3143.5875625513177
2023-07-13 14:00:00.058,20.60354,4.563994999999999,47.57293,10313.628497953885,3143.593966176344
2023-07-13 15:00:00.058,20.58297,4.533249,47.52544,10313.606367038354,3143.5872206732897
2023-07-13 16:00:00.058,20.58768,4.527985,47.53631,10313.638079663191,3143.5968866813396
2023-07-13 17:00:00.058,20.57749,4.568497,47.51278,10313.628835057738,3143.5940689255985
2023-07-13 18:00:00.058,20.58715,4.5175019999999995,47.535090000000004,10313.63829823922,3143.5969533033144
